StartTime,StockOpen,StockClose,StockHigh,StockLow,StockVol
2023-09-27 18:11:00,183.83999633789062,183.82000732421875,183.83999633789062,183.82000732421875,457.0
2023-09-27 18:12:00,183.82000732421875,183.82000732421875,183.82000732421875,183.82000732421875,317.0
2023-09-27 18:13:00,183.82000732421875,183.89999389648438,183.89999389648438,183.82000732421875,757.0
2023-09-27 18:14:00,183.89999389648438,184.0,184.0399932861328,183.89999389648438,2590.0
2023-09-27 18:15:00,184.0,184.0399932861328,184.0399932861328,184.0,512.0
2023-09-27 18:16:00,184.0399932861328,183.99000549316406,184.0800018310547,183.99000549316406,1735.0
2023-09-27 18:17:00,183.99000549316406,183.9499969482422,183.99000549316406,183.9499969482422,236.0
2023-09-27 18:18:00,183.9499969482422,184.00999450683594,184.00999450683594,183.9499969482422,540.0
2023-09-27 18:19:00,184.00999450683594,184.0,184.00999450683594,184.0,226.0
2023-09-27 18:20:00,184.0,183.99000549316406,184.02999877929688,183.99000549316406,1922.0
2023-09-27 18:21:00,183.99000549316406,184.0399932861328,184.0399932861328,183.99000549316406,997.0
2023-09-27 18:22:00,184.0399932861328,184.14999389648438,184.14999389648438,184.0399932861328,675.0
2023-09-27 18:23:00,184.14999389648438,184.14999389648438,184.14999389648438,184.14999389648438,591.0
2023-09-27 18:24:00,184.14999389648438,184.16000366210938,184.19000244140625,184.1300048828125,2075.0
2023-09-27 18:25:00,184.16000366210938,184.07000732421875,184.22999572753906,184.07000732421875,2812.0
2023-09-27 18:26:00,184.07000732421875,184.13999938964844,184.13999938964844,184.07000732421875,2170.0
2023-09-27 18:27:00,184.13999938964844,184.16000366210938,184.16000366210938,184.13999938964844,613.0
2023-09-27 18:28:00,184.16000366210938,184.16000366210938,184.17999267578125,184.16000366210938,927.0
2023-09-27 18:29:00,184.16000366210938,184.44000244140625,184.44000244140625,184.16000366210938,472.0
2023-09-27 18:30:00,184.44000244140625,184.47000122070312,184.47000122070312,184.44000244140625,705.0
2023-09-27 18:31:00,184.47000122070312,184.52000427246094,184.52000427246094,184.42999267578125,1169.0
2023-09-27 18:32:00,184.52000427246094,184.7100067138672,184.72999572753906,184.52000427246094,1069.0
2023-09-27 18:33:00,184.7100067138672,184.58999633789062,184.77999877929688,184.58999633789062,2500.0
2023-09-27 18:34:00,184.58999633789062,184.58999633789062,184.58999633789062,184.58999633789062,293.0
2023-09-27 18:35:00,184.58999633789062,184.69000244140625,184.69000244140625,184.58999633789062,1366.0
2023-09-27 18:36:00,184.69000244140625,184.85000610351562,184.85000610351562,184.69000244140625,699.0
2023-09-27 18:37:00,184.85000610351562,184.86000061035156,184.9499969482422,184.85000610351562,638.0
2023-09-27 18:38:00,184.86000061035156,184.9499969482422,184.9499969482422,184.86000061035156,830.0
2023-09-27 18:39:00,184.9499969482422,185.0,185.0,184.8699951171875,885.0
2023-09-27 18:40:00,185.0,184.77000427246094,185.0,184.77000427246094,2200.0
2023-09-27 18:41:00,184.77000427246094,184.86000061035156,184.86000061035156,184.77000427246094,1822.0
2023-09-27 18:42:00,184.86000061035156,184.89999389648438,184.89999389648438,184.85000610351562,808.0
2023-09-27 18:43:00,184.89999389648438,184.7899932861328,184.89999389648438,184.7899932861328,3770.0
2023-09-27 18:44:00,184.7899932861328,184.75999450683594,184.8000030517578,184.75999450683594,626.0
2023-09-27 18:45:00,184.75999450683594,184.7899932861328,184.7899932861328,184.75999450683594,732.0
2023-09-27 18:46:00,184.7899932861328,184.8699951171875,184.8699951171875,184.7899932861328,1398.0
2023-09-27 18:47:00,184.8699951171875,184.8300018310547,184.8699951171875,184.8300018310547,359.0
2023-09-27 18:48:00,184.8300018310547,184.8300018310547,184.8300018310547,184.77000427246094,1979.0
2023-09-27 18:49:00,184.8300018310547,184.82000732421875,184.8300018310547,184.82000732421875,452.0
2023-09-27 18:50:00,184.82000732421875,184.8000030517578,184.8699951171875,184.75999450683594,1540.0
2023-09-27 18:51:00,184.8000030517578,184.67999267578125,184.8000030517578,184.67999267578125,1335.0
2023-09-27 18:52:00,184.67999267578125,184.8000030517578,184.83999633789062,184.67999267578125,2494.0
2023-09-27 18:53:00,184.8000030517578,184.80999755859375,184.83999633789062,184.8000030517578,1716.0
2023-09-27 18:54:00,184.80999755859375,184.92999267578125,184.92999267578125,184.80999755859375,1718.0
2023-09-27 18:55:00,184.92999267578125,184.97000122070312,184.97000122070312,184.92999267578125,696.0
2023-09-27 18:56:00,184.97000122070312,184.91000366210938,184.97000122070312,184.80999755859375,4346.0
2023-09-27 18:57:00,184.91000366210938,184.88999938964844,184.91000366210938,184.88999938964844,502.0
2023-09-27 18:58:00,184.88999938964844,184.9199981689453,184.9199981689453,184.88999938964844,861.0
2023-09-27 18:59:00,184.9199981689453,184.8300018310547,184.9199981689453,184.8300018310547,674.0
2023-09-27 19:00:00,184.8300018310547,184.8300018310547,184.8300018310547,184.80999755859375,516.0
2023-09-27 19:01:00,184.83999633789062,184.94000244140625,184.94000244140625,184.83999633789062,1914.0
2023-09-27 19:02:00,184.94000244140625,184.9600067138672,184.97999572753906,184.94000244140625,951.0
2023-09-27 19:03:00,184.9600067138672,185.0,185.0,184.9600067138672,771.0
2023-09-27 19:04:00,185.0,185.05999755859375,185.07000732421875,185.0,3001.0
2023-09-27 19:05:00,185.05999755859375,185.0399932861328,185.08999633789062,184.99000549316406,3264.0
2023-09-27 19:06:00,185.0399932861328,185.1300048828125,185.1300048828125,185.0399932861328,1898.0
2023-09-27 19:07:00,185.1300048828125,185.27999877929688,185.27999877929688,185.1300048828125,682.0
2023-09-27 19:08:00,185.27999877929688,185.41000366210938,185.41000366210938,185.27999877929688,846.0
2023-09-27 19:09:00,185.41000366210938,185.44000244140625,185.44000244140625,185.3699951171875,790.0
2023-09-27 19:10:00,185.44000244140625,185.3800048828125,185.44000244140625,185.33999633789062,625.0
2023-09-27 19:11:00,185.33999633789062,185.3300018310547,185.39999389648438,185.3300018310547,1656.0
2023-09-27 19:12:00,185.3300018310547,185.2100067138672,185.3300018310547,185.2100067138672,1998.0
2023-09-27 19:13:00,185.2100067138672,185.2100067138672,185.2100067138672,185.2100067138672,736.0
2023-09-27 19:14:00,185.2100067138672,185.22999572753906,185.22999572753906,185.14999389648438,4774.0
2023-09-27 19:15:00,185.22999572753906,185.24000549316406,185.25,185.17999267578125,4145.0
2023-09-27 19:16:00,185.24000549316406,185.1999969482422,185.3000030517578,185.1999969482422,1934.0
2023-09-27 19:17:00,185.2100067138672,185.17999267578125,185.2100067138672,185.17999267578125,1638.0
2023-09-27 19:18:00,185.17999267578125,185.3800048828125,185.47000122070312,185.17999267578125,3358.0
2023-09-27 19:19:00,185.3800048828125,185.3800048828125,185.3800048828125,185.30999755859375,1098.0
2023-09-27 19:20:00,185.3800048828125,185.47000122070312,185.47000122070312,185.3800048828125,696.0
2023-09-27 19:21:00,185.47000122070312,185.25,185.47000122070312,185.25,2955.0
2023-09-27 19:22:00,185.25,185.32000732421875,185.32000732421875,185.24000549316406,2763.0
2023-09-27 19:23:00,185.32000732421875,185.3300018310547,185.3300018310547,185.32000732421875,248.0
2023-09-27 19:24:00,185.3300018310547,185.36000061035156,185.36000061035156,185.3300018310547,461.0
2023-09-27 19:25:00,185.36000061035156,185.3800048828125,185.3800048828125,185.33999633789062,1943.0
2023-09-27 19:26:00,185.3800048828125,185.2899932861328,185.44000244140625,185.27999877929688,2795.0
2023-09-27 19:27:00,185.2899932861328,185.36000061035156,185.3699951171875,185.2899932861328,740.0
2023-09-27 19:28:00,185.36000061035156,185.33999633789062,185.3699951171875,185.3300018310547,1908.0
2023-09-27 19:29:00,185.33999633789062,185.3699951171875,185.3699951171875,185.27000427246094,6117.0
2023-09-27 19:30:00,185.3699951171875,185.25999450683594,185.44000244140625,185.25999450683594,5347.0
2023-09-27 19:31:00,185.25999450683594,185.14999389648438,185.25999450683594,185.14999389648438,2128.0
2023-09-27 19:32:00,185.14999389648438,185.1699981689453,185.22000122070312,185.14999389648438,2002.0
2023-09-27 19:33:00,185.1699981689453,185.05999755859375,185.1699981689453,185.02999877929688,2550.0
2023-09-27 19:34:00,185.05999755859375,185.07000732421875,185.07000732421875,185.0500030517578,741.0
2023-09-27 19:35:00,185.07000732421875,185.10000610351562,185.10000610351562,185.0,2389.0
2023-09-27 19:36:00,185.10000610351562,185.08999633789062,185.16000366210938,185.08999633789062,3523.0
2023-09-27 19:37:00,185.08999633789062,185.07000732421875,185.11000061035156,185.07000732421875,813.0
2023-09-27 19:38:00,185.07000732421875,185.16000366210938,185.16000366210938,185.07000732421875,2814.0
2023-09-27 19:39:00,185.16000366210938,185.11000061035156,185.16000366210938,185.08999633789062,4916.0
2023-09-27 19:40:00,185.11000061035156,184.9499969482422,185.11000061035156,184.9499969482422,3127.0
2023-09-27 19:41:00,184.9499969482422,184.86000061035156,184.9499969482422,184.86000061035156,3441.0
2023-09-27 19:42:00,184.86000061035156,184.75,184.8800048828125,184.75,3937.0
2023-09-27 19:43:00,184.75,184.58999633789062,184.75,184.52000427246094,1963.0
2023-09-27 19:44:00,184.55999755859375,184.61000061035156,184.64999389648438,184.5500030517578,1626.0
2023-09-27 19:45:00,184.61000061035156,184.67999267578125,184.67999267578125,184.58999633789062,5776.0
2023-09-27 19:46:00,184.66000366210938,184.83999633789062,184.83999633789062,184.66000366210938,3309.0
2023-09-27 19:47:00,184.83999633789062,184.92999267578125,184.92999267578125,184.83999633789062,6271.0
2023-09-27 19:48:00,184.92999267578125,184.92999267578125,184.92999267578125,184.8699951171875,6316.0
2023-09-27 19:49:00,184.92999267578125,185.0,185.05999755859375,184.86000061035156,11180.0
2023-09-27 19:50:00,185.0,185.13999938964844,185.13999938964844,185.0,6229.0
2023-09-27 19:51:00,185.13999938964844,185.14999389648438,185.19000244140625,185.11000061035156,11282.0
2023-09-27 19:52:00,185.14999389648438,185.10000610351562,185.1699981689453,185.05999755859375,6803.0
2023-09-27 19:53:00,185.10000610351562,185.05999755859375,185.10000610351562,184.9600067138672,9384.0
2023-09-27 19:54:00,185.05999755859375,185.0500030517578,185.05999755859375,185.0,10086.0
2023-09-27 19:55:00,185.0500030517578,185.0,185.0500030517578,184.97999572753906,7555.0
2023-09-27 19:56:00,185.0,185.0,185.07000732421875,184.97999572753906,14531.0
2023-09-27 19:57:00,185.0,185.02000427246094,185.0399932861328,184.99000549316406,15540.0
2023-09-27 19:58:00,185.02000427246094,185.0399932861328,185.0800018310547,185.0,14287.0
2023-09-27 19:59:00,185.0399932861328,185.16000366210938,185.24000549316406,185.00999450683594,21119.0
2023-09-28 13:30:00,185.5800018310547,185.5800018310547,185.5800018310547,185.5800018310547,6089.0
2023-09-28 13:31:00,185.5800018310547,185.5800018310547,185.5800018310547,185.5800018310547,88.0
2023-09-28 13:32:00,185.5800018310547,184.66000366210938,185.5800018310547,184.4600067138672,513.0
2023-09-28 13:33:00,184.66000366210938,184.72999572753906,184.72999572753906,184.66000366210938,128.0
2023-09-28 13:34:00,184.72999572753906,185.11000061035156,185.4600067138672,184.69000244140625,1486.0
2023-09-28 13:35:00,185.11000061035156,185.11000061035156,185.11000061035156,185.11000061035156,310.0
2023-09-28 13:36:00,185.11000061035156,185.11000061035156,185.11000061035156,185.11000061035156,60.0
2023-09-28 13:37:00,185.11000061035156,185.1300048828125,185.3800048828125,185.05999755859375,1601.0
2023-09-28 13:38:00,185.1300048828125,184.50999450683594,185.1300048828125,184.5,2562.0
2023-09-28 13:39:00,184.72000122070312,184.5,184.72000122070312,184.5,624.0
2023-09-28 13:40:00,184.5,184.5,184.5,184.5,707.0
2023-09-28 13:41:00,184.5,184.5,184.5,184.5,240.0
2023-09-28 13:42:00,184.5,184.5500030517578,184.5500030517578,184.5,809.0
2023-09-28 13:43:00,184.5500030517578,184.5500030517578,184.5500030517578,184.5500030517578,944.0
2023-09-28 13:44:00,184.5500030517578,184.25,184.5500030517578,184.00999450683594,2740.0
2023-09-28 13:45:00,184.25,184.67999267578125,184.6999969482422,184.25,442.0
2023-09-28 13:46:00,184.67999267578125,184.47000122070312,184.67999267578125,184.47000122070312,1096.0
2023-09-28 13:47:00,184.47000122070312,184.47000122070312,184.47000122070312,184.47000122070312,101.0
2023-09-28 13:48:00,184.47000122070312,184.47000122070312,184.47000122070312,184.47000122070312,468.0
2023-09-28 13:49:00,184.47000122070312,184.1199951171875,184.47000122070312,184.1199951171875,1604.0
2023-09-28 13:50:00,184.1199951171875,184.1199951171875,184.1199951171875,184.1199951171875,138.0
2023-09-28 13:51:00,184.1199951171875,184.1199951171875,184.1999969482422,184.1199951171875,1696.0
2023-09-28 13:52:00,184.0800018310547,183.88999938964844,184.0800018310547,183.88999938964844,889.0
2023-09-28 13:53:00,183.88999938964844,183.9499969482422,184.05999755859375,183.88999938964844,1275.0
2023-09-28 13:54:00,183.9499969482422,184.2100067138672,184.2100067138672,183.9499969482422,576.0
2023-09-28 13:55:00,184.2100067138672,184.52999877929688,184.5399932861328,184.2100067138672,1876.0
2023-09-28 13:56:00,184.52999877929688,184.7899932861328,184.7899932861328,184.52999877929688,1110.0
2023-09-28 13:57:00,184.7899932861328,184.83999633789062,184.83999633789062,184.7899932861328,223.0
2023-09-28 13:58:00,184.83999633789062,184.83999633789062,184.83999633789062,184.83999633789062,267.0
2023-09-28 13:59:00,184.83999633789062,184.89999389648438,185.02000427246094,184.82000732421875,2191.0
2023-09-28 14:00:00,184.89999389648438,184.89999389648438,185.0,184.89999389648438,1790.0
2023-09-28 14:01:00,184.89999389648438,185.00999450683594,185.00999450683594,184.88999938964844,1933.0
2023-09-28 14:02:00,185.00999450683594,185.00999450683594,185.00999450683594,185.00999450683594,30.0
2023-09-28 14:03:00,185.00999450683594,185.00999450683594,185.00999450683594,185.00999450683594,218.0
2023-09-28 14:04:00,185.00999450683594,184.9199981689453,185.02000427246094,184.9199981689453,1851.0
2023-09-28 14:05:00,184.9199981689453,184.86000061035156,184.9600067138672,184.85000610351562,1131.0
2023-09-28 14:06:00,184.86000061035156,184.77999877929688,184.99000549316406,184.77999877929688,1169.0
2023-09-28 14:07:00,184.77999877929688,184.7899932861328,184.85000610351562,184.6999969482422,4021.0
2023-09-28 14:08:00,184.7899932861328,185.00999450683594,185.00999450683594,184.75999450683594,1986.0
2023-09-28 14:09:00,185.00999450683594,184.94000244140625,185.00999450683594,184.94000244140625,238.0
2023-09-28 14:10:00,184.94000244140625,184.6699981689453,184.94000244140625,184.61000061035156,2972.0
2023-09-28 14:11:00,184.6699981689453,184.61000061035156,184.7100067138672,184.55999755859375,1568.0
2023-09-28 14:12:00,184.61000061035156,184.57000732421875,184.61000061035156,184.4499969482422,1032.0
2023-09-28 14:13:00,184.57000732421875,184.5399932861328,184.77000427246094,184.52999877929688,1750.0
2023-09-28 14:14:00,184.5500030517578,184.5399932861328,184.5500030517578,184.5399932861328,313.0
2023-09-28 14:15:00,184.66000366210938,184.60000610351562,184.7100067138672,184.42999267578125,2294.0
2023-09-28 14:16:00,184.60000610351562,184.44000244140625,184.60000610351562,184.3699951171875,3734.0
2023-09-28 14:17:00,184.44000244140625,184.44000244140625,184.44000244140625,184.44000244140625,230.0
2023-09-28 14:18:00,184.44000244140625,184.36000061035156,184.4499969482422,184.36000061035156,552.0
2023-09-28 14:19:00,184.36000061035156,184.39999389648438,184.39999389648438,184.36000061035156,579.0
2023-09-28 14:20:00,184.39999389648438,184.72000122070312,184.75,184.39999389648438,3025.0
2023-09-28 14:21:00,184.72000122070312,184.66000366210938,184.72000122070312,184.66000366210938,738.0
2023-09-28 14:22:00,184.66000366210938,184.5500030517578,184.66000366210938,184.5500030517578,477.0
2023-09-28 14:23:00,184.5500030517578,184.57000732421875,184.57000732421875,184.5500030517578,185.0
2023-09-28 14:24:00,184.57000732421875,184.64999389648438,184.64999389648438,184.57000732421875,1885.0
2023-09-28 14:25:00,184.64999389648438,184.64999389648438,184.6699981689453,184.6199951171875,690.0
2023-09-28 14:26:00,184.64999389648438,184.6199951171875,184.72000122070312,184.58999633789062,976.0
2023-09-28 14:27:00,184.6199951171875,184.61000061035156,184.77999877929688,184.61000061035156,1858.0
2023-09-28 14:28:00,184.61000061035156,184.61000061035156,184.61000061035156,184.61000061035156,277.0
2023-09-28 14:29:00,184.60000610351562,184.57000732421875,184.63999938964844,184.57000732421875,741.0
2023-09-28 14:30:00,184.57000732421875,184.4199981689453,184.5800018310547,184.4199981689453,1250.0
2023-09-28 14:31:00,184.4199981689453,184.4199981689453,184.4199981689453,184.4199981689453,274.0
2023-09-28 14:32:00,184.4199981689453,184.3000030517578,184.4199981689453,184.3000030517578,429.0
2023-09-28 14:33:00,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,173.0
2023-09-28 14:34:00,184.3000030517578,184.24000549316406,184.3000030517578,184.11000061035156,932.0
2023-09-28 14:35:00,184.24000549316406,184.6699981689453,184.6699981689453,184.24000549316406,2323.0
2023-09-28 14:36:00,184.6699981689453,184.58999633789062,184.6699981689453,184.58999633789062,517.0
2023-09-28 14:37:00,184.58999633789062,184.5500030517578,184.58999633789062,184.44000244140625,1568.0
2023-09-28 14:38:00,184.5500030517578,184.58999633789062,184.64999389648438,184.5500030517578,1125.0
2023-09-28 14:39:00,184.58999633789062,184.6300048828125,184.66000366210938,184.58999633789062,752.0
2023-09-28 14:40:00,184.6300048828125,184.44000244140625,184.6300048828125,184.44000244140625,1338.0
2023-09-28 14:41:00,184.44000244140625,184.44000244140625,184.44000244140625,184.44000244140625,310.0
2023-09-28 14:42:00,184.44000244140625,184.4600067138672,184.52999877929688,184.44000244140625,622.0
2023-09-28 14:43:00,184.4600067138672,184.36000061035156,184.4600067138672,184.36000061035156,604.0
2023-09-28 14:44:00,184.36000061035156,184.42999267578125,184.42999267578125,184.36000061035156,1402.0
2023-09-28 14:45:00,184.42999267578125,184.39999389648438,184.42999267578125,184.39999389648438,262.0
2023-09-28 14:46:00,184.39999389648438,184.4600067138672,184.5500030517578,184.39999389648438,1693.0
2023-09-28 14:47:00,184.4600067138672,184.4600067138672,184.4600067138672,184.4600067138672,621.0
2023-09-28 14:48:00,184.4600067138672,184.3000030517578,184.4600067138672,184.3000030517578,1649.0
2023-09-28 14:49:00,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,95.0
2023-09-28 14:50:00,184.3000030517578,184.30999755859375,184.30999755859375,184.1999969482422,461.0
2023-09-28 14:51:00,184.30999755859375,184.0500030517578,184.30999755859375,184.0500030517578,1014.0
2023-09-28 14:52:00,184.0500030517578,184.11000061035156,184.1699981689453,184.0500030517578,2294.0
2023-09-28 14:53:00,184.11000061035156,183.9600067138672,184.1199951171875,183.9600067138672,1370.0
2023-09-28 14:54:00,183.9600067138672,184.17999267578125,184.24000549316406,183.9600067138672,4599.0
2023-09-28 14:55:00,184.17999267578125,184.14999389648438,184.25,184.14999389648438,2743.0
2023-09-28 14:56:00,184.14999389648438,184.14999389648438,184.14999389648438,184.14999389648438,234.0
2023-09-28 14:57:00,184.14999389648438,184.24000549316406,184.33999633789062,184.14999389648438,2240.0
2023-09-28 14:58:00,184.24000549316406,184.30999755859375,184.32000732421875,184.19000244140625,1159.0
2023-09-28 14:59:00,184.30999755859375,184.1999969482422,184.30999755859375,184.1999969482422,315.0
2023-09-28 15:00:00,184.1999969482422,184.27000427246094,184.27000427246094,184.1999969482422,1069.0
2023-09-28 15:01:00,184.27000427246094,184.17999267578125,184.27000427246094,184.17999267578125,2108.0
2023-09-28 15:02:00,184.17999267578125,184.1999969482422,184.1999969482422,184.10000610351562,4811.0
2023-09-28 15:03:00,184.1999969482422,184.1999969482422,184.1999969482422,184.1999969482422,82.0
2023-09-28 15:04:00,184.17999267578125,184.0,184.22999572753906,184.0,6198.0
2023-09-28 15:05:00,184.0,184.00999450683594,184.00999450683594,184.0,545.0
2023-09-28 15:06:00,184.00999450683594,183.99000549316406,184.10000610351562,183.99000549316406,2644.0
2023-09-28 15:07:00,183.99000549316406,184.0399932861328,184.08999633789062,183.99000549316406,2902.0
2023-09-28 15:08:00,184.0399932861328,184.0500030517578,184.10000610351562,183.99000549316406,4815.0
2023-09-28 15:09:00,184.0500030517578,184.0,184.10000610351562,184.0,2577.0
2023-09-28 15:10:00,184.0,184.0,184.0,184.0,70.0
2023-09-28 15:11:00,184.0,183.97000122070312,184.0,183.8800048828125,1507.0
2023-09-28 15:12:00,183.97000122070312,183.99000549316406,184.11000061035156,183.86000061035156,7865.0
2023-09-28 15:13:00,183.99000549316406,184.0,184.0,183.97999572753906,717.0
2023-09-28 15:14:00,184.0,184.0,184.07000732421875,184.0,1735.0
2023-09-28 15:15:00,184.0,184.07000732421875,184.07000732421875,184.0,1739.0
2023-09-28 15:16:00,184.07000732421875,184.1999969482422,184.22000122070312,183.94000244140625,6761.0
2023-09-28 15:17:00,184.1999969482422,184.1999969482422,184.1999969482422,184.1999969482422,141.0
2023-09-28 15:18:00,184.1999969482422,184.19000244140625,184.25999450683594,184.11000061035156,1320.0
2023-09-28 15:19:00,184.19000244140625,184.1199951171875,184.19000244140625,184.07000732421875,1407.0
2023-09-28 15:20:00,184.1199951171875,184.07000732421875,184.1199951171875,184.0399932861328,728.0
2023-09-28 15:21:00,184.07000732421875,184.0,184.07000732421875,183.8800048828125,824.0
2023-09-28 15:22:00,183.91000366210938,183.86000061035156,183.91000366210938,183.8000030517578,6018.0
2023-09-28 15:23:00,183.86000061035156,183.83999633789062,183.86000061035156,183.83999633789062,511.0
2023-09-28 15:24:00,183.83999633789062,183.88999938964844,183.88999938964844,183.7899932861328,1175.0
2023-09-28 15:25:00,183.88999938964844,183.85000610351562,183.89999389648438,183.85000610351562,462.0
2023-09-28 15:26:00,183.85000610351562,183.91000366210938,183.91000366210938,183.85000610351562,214.0
2023-09-28 15:27:00,183.91000366210938,183.9600067138672,184.0399932861328,183.86000061035156,3217.0
2023-09-28 15:28:00,183.9600067138672,183.97999572753906,184.0,183.9600067138672,713.0
2023-09-28 15:29:00,183.97999572753906,184.0,184.0399932861328,183.97999572753906,1689.0
2023-09-28 15:30:00,184.00999450683594,184.0800018310547,184.0800018310547,184.00999450683594,2100.0
2023-09-28 15:31:00,184.0800018310547,184.0,184.0800018310547,184.0,553.0
2023-09-28 15:32:00,184.00999450683594,184.0500030517578,184.10000610351562,184.0,4168.0
2023-09-28 15:33:00,184.0500030517578,184.0800018310547,184.10000610351562,183.99000549316406,845.0
2023-09-28 15:34:00,184.0800018310547,184.00999450683594,184.0800018310547,184.00999450683594,211.0
2023-09-28 15:35:00,184.00999450683594,183.99000549316406,184.07000732421875,183.99000549316406,740.0
2023-09-28 15:36:00,183.99000549316406,183.97999572753906,184.0,183.9600067138672,530.0
2023-09-28 15:37:00,183.97999572753906,184.0,184.0800018310547,183.97999572753906,1641.0
2023-09-28 15:38:00,184.0,184.05999755859375,184.05999755859375,183.99000549316406,471.0
2023-09-28 15:39:00,184.05999755859375,183.94000244140625,184.05999755859375,183.94000244140625,448.0
2023-09-28 15:40:00,183.94000244140625,184.00999450683594,184.0399932861328,183.94000244140625,574.0
2023-09-28 15:41:00,184.00999450683594,184.02000427246094,184.02000427246094,184.00999450683594,479.0
2023-09-28 15:42:00,184.02000427246094,183.97000122070312,184.02000427246094,183.97000122070312,350.0
2023-09-28 15:43:00,183.97000122070312,183.89999389648438,184.0,183.89999389648438,2524.0
2023-09-28 15:44:00,183.89999389648438,183.99000549316406,183.99000549316406,183.89999389648438,506.0
2023-09-28 15:45:00,183.99000549316406,184.0,184.0500030517578,183.99000549316406,473.0
2023-09-28 15:46:00,184.0,184.00999450683594,184.07000732421875,183.9499969482422,5260.0
2023-09-28 15:47:00,184.00999450683594,184.0399932861328,184.07000732421875,184.00999450683594,3234.0
2023-09-28 15:48:00,184.0399932861328,184.11000061035156,184.11000061035156,184.02999877929688,1910.0
2023-09-28 15:49:00,184.11000061035156,184.08999633789062,184.16000366210938,184.08999633789062,533.0
2023-09-28 15:50:00,184.08999633789062,184.08999633789062,184.13999938964844,184.05999755859375,3338.0
2023-09-28 15:51:00,184.0800018310547,184.11000061035156,184.16000366210938,184.05999755859375,2789.0
2023-09-28 15:52:00,184.11000061035156,184.11000061035156,184.11000061035156,184.11000061035156,282.0
2023-09-28 15:53:00,184.11000061035156,184.08999633789062,184.11000061035156,184.02999877929688,1613.0
2023-09-28 15:54:00,184.08999633789062,184.08999633789062,184.08999633789062,184.08999633789062,162.0
2023-09-28 15:55:00,184.08999633789062,184.08999633789062,184.08999633789062,184.08999633789062,273.0
2023-09-28 15:56:00,184.08999633789062,183.91000366210938,184.08999633789062,183.82000732421875,4945.0
2023-09-28 15:57:00,183.91000366210938,183.9499969482422,183.9499969482422,183.89999389648438,1125.0
2023-09-28 15:58:00,183.9499969482422,184.07000732421875,184.07000732421875,183.9499969482422,1425.0
2023-09-28 15:59:00,184.02000427246094,184.0500030517578,184.10000610351562,184.0,6554.0
2023-09-28 16:00:00,184.0500030517578,184.07000732421875,184.07000732421875,184.0500030517578,406.0
2023-09-28 16:01:00,184.07000732421875,184.1300048828125,184.16000366210938,184.0399932861328,4855.0
2023-09-28 16:02:00,184.1300048828125,184.1300048828125,184.1300048828125,184.1300048828125,204.0
2023-09-28 16:03:00,184.1300048828125,183.9199981689453,184.1699981689453,183.9199981689453,2168.0
2023-09-28 16:04:00,183.9199981689453,184.0,184.02999877929688,183.9199981689453,621.0
2023-09-28 16:05:00,184.0,183.9600067138672,184.0,183.9600067138672,195.0
2023-09-28 16:06:00,183.9600067138672,183.9600067138672,184.0,183.89999389648438,1401.0
2023-09-28 16:07:00,183.9600067138672,183.89999389648438,183.9600067138672,183.89999389648438,299.0
2023-09-28 16:08:00,183.89999389648438,183.86000061035156,183.89999389648438,183.86000061035156,144.0
2023-09-28 16:09:00,183.86000061035156,183.91000366210938,183.97000122070312,183.86000061035156,3983.0
2023-09-28 16:10:00,183.91000366210938,183.92999267578125,183.92999267578125,183.91000366210938,503.0
2023-09-28 16:11:00,183.92999267578125,183.8800048828125,183.92999267578125,183.8800048828125,192.0
2023-09-28 16:12:00,183.8800048828125,184.00999450683594,184.00999450683594,183.8800048828125,203.0
2023-09-28 16:13:00,184.00999450683594,183.97000122070312,184.00999450683594,183.92999267578125,624.0
2023-09-28 16:14:00,183.97000122070312,183.94000244140625,183.97000122070312,183.86000061035156,264.0
2023-09-28 16:15:00,183.94000244140625,183.8699951171875,184.0,183.8699951171875,483.0
2023-09-28 16:16:00,183.8699951171875,184.0,184.02000427246094,183.8699951171875,802.0
2023-09-28 16:17:00,184.0,184.0,184.0,184.0,669.0
2023-09-28 16:18:00,184.0,183.99000549316406,184.14999389648438,183.9600067138672,4731.0
2023-09-28 16:19:00,183.99000549316406,184.0399932861328,184.07000732421875,183.92999267578125,1694.0
2023-09-28 16:20:00,184.0399932861328,183.99000549316406,184.0399932861328,183.97999572753906,689.0
2023-09-28 16:21:00,183.99000549316406,184.0,184.0399932861328,183.99000549316406,430.0
2023-09-28 16:22:00,184.0,184.0,184.0,184.0,45.0
2023-09-28 16:23:00,184.0,183.82000732421875,184.0,183.82000732421875,1449.0
2023-09-28 16:24:00,183.82000732421875,183.9199981689453,183.9199981689453,183.82000732421875,1227.0
2023-09-28 16:25:00,183.9199981689453,184.0,184.0399932861328,183.86000061035156,1409.0
2023-09-28 16:26:00,184.0,183.9499969482422,184.0,183.9499969482422,177.0
2023-09-28 16:27:00,183.9499969482422,183.88999938964844,183.9499969482422,183.88999938964844,917.0
2023-09-28 16:28:00,183.88999938964844,183.8699951171875,183.88999938964844,183.8699951171875,381.0
2023-09-28 16:29:00,183.8699951171875,184.0,184.0,183.8699951171875,480.0
2023-09-28 16:30:00,184.0,183.97999572753906,184.0,183.91000366210938,1070.0
